379b2a86e479d7d643b1a5eb399f8bca,60,67,67,56,58,67,53,67,60,54,63,71
2ab044273d3580c8787088ac7fd16618,62,67,56,69,66,72,58,63,63,69,66,55
8847b79277c25637a320202d1d759179,57,62,61,67,67,68,58,64,59,67,69,60
a7b61a40bf65938e3b66327f83c799b3,66,65,73,69,60,67,67,65,67,64,60,69
4710403c23d7b444c632659d6b12902c,63,62,68,61,62,68,61,61,56,62,70,53
1f335efb965c5713ea42fe404a9e3372,74,75,72,57,75,64,62,73,67,60,58,68
f9478d7dd9608a81cfef834521dd9e1a,69,78,66,69,64,57,66,64,63,68,65,67
10ff85106e715a0a1ffd6066ed6991b2,69,56,59,64,62,68,70,61,54,59,63,63
bed584420c9e8bc21867cda434626980,68,63,59,56,64,64,69,65,64,58,65,55
cc690f0f1b8dd5016fe397d319f57746,69,66,57,69,59,60,68,56,69,60,57,69
29b79dbbd94a2b95c8b540b3d712b846,57,66,62,67,62,52,71,56,62,62,60,65
37763de9f6474c585ec978cdcc7b152e,74,73,77,70,53,60,59,61,75,63,67,71
54d78f5e631d4ca77e7e377c443e48c3,64,67,75,58,67,59,63,67,66,58,65,70
59bc730701179851cb44ed74bb5b161e,64,59,63,66,56,66,63,60,67,59,69,63
a3de72a75e2d73d7215e3f7d77bde4da,60,65,70,61,63,61,67,68,57,63,66,79
338ac6559901c4365dc389bd88d1aff8,63,68,69,57,71,70,70,62,58,61,68,62
7b2f8526b586d8ababfbfa9cb3fea1b1,56,57,61,59,65,67,67,68,67,67,58,75
98cb656332942265e7c92488a71351dd,59,70,64,59,58,71,68,74,72,61,67,59
7e099f159f6c2a9a06005162ee1c764c,68,67,62,62,49,55,60,65,65,64,73,59
4ba6cef62d604310a126f293d2af6c9d,71,62,66,61,65,59,73,64,62,65,66,63
dba8840d76637f4c109f7d32b8bfb22d,58,61,69,64,69,59,72,60,64,62,62,68
074fd4f19657346533d9be76bdf0a77b,61,56,54,65,71,62,63,63,62,57,69,74
92c81b6f4fbf1fcd93478e880ebeccff,53,78,58,55,59,61,63,71,65,61,61,73
cec97c3f6e419f3a10a58b74bd9870a4,67,70,64,66,71,65,55,60,64,68,62,65
4a8e9ee890a1a782f81126a6ecc6788b,58,75,73,67,62,68,61,66,64,73,60,59
a71f2a403f8c1ea2f9cd0e1b9a353fdc,63,60,54,62,63,58,65,67,68,57,58,67
8ffa8984c1fe4f29457587fb53a7af7a,64,63,62,65,66,57,61,69,63,66,60,73
dba106bab09131db5c9c3d366aced453,67,66,68,65,66,74,65,63,58,61,68,65
8f23cdd6b0809ad672f51fda25a04d92,72,59,73,71,59,57,68,66,62,51,49,63
11721216ce92c785bb475f9c04b722fe,63,62,69,59,76,55,62,64,60,62,62,63
f255bd9e20c4007b79a9e9b1e43bfa07,62,63,73,62,70,52,72,67,72,60,61,66
b158c89d6f338d118bcac03b24cabe19,64,65,73,68,74,57,66,71,49,65,75,61
d5ec13f77d4e3370a95e6507469ea741,70,73,72,68,64,69,77,57,68,64,66,68
e4d5841c4c50de6fd041e0c77bdc64d4,57,70,62,55,59,65,63,66,57,76,68,62
e215e3d2681cc0a6c93abb405675514e,68,63,70,63,72,63,76,62,66,66,60,59
2afb1574c8a2ac8b21acd413f22c1f96,63,66,73,64,71,63,65,60,65,66,54,61
eb4c79ad8e245ba1889531efa1e1c5f5,61,76,64,68,73,73,59,62,62,52,55,66
85123762917c663422f0c7f6804ea376,74,69,63,72,61,66,59,65,56,71,65,59
30de217c70ef614c75ae8e432f66420f,59,58,59,67,61,64,57,71,74,69,62,63
cf152cc76831f959100fb1c0d0c6186e,60,63,61,64,53,63,63,58,58,62,66,58
b0a5254dd3e482391b011589412039de,61,52,70,62,61,66,66,71,60,55,58,53
b499ba8b3c273032d0ebdc6f12072562,59,62,64,74,62,67,62,64,62,61,57,61
45feb92bddccb3a2d217e074dcb0a2bc,69,80,63,62,66,67,66,58,55,65,65,68
09f8f2a2a1f97ea067a8523d92ebd964,60,69,67,64,62,61,67,65,70,64,72,65
c6fd96fdc5d45c5bb4f11d9c3d652e42,77,66,64,60,67,67,59,66,64,67,80,71
d7ebd0a201ba836777bd9a2b45453951,56,73,63,61,67,66,61,49,59,60,66,65
2ba12daf09a933bd1ddfff24418ff01d,65,64,70,56,73,56,70,63,60,59,64,69
f70b4c8e3593b18d56c229a9c74827e1,64,63,59,66,59,67,70,73,62,70,54,62
1995f52cdf209c1472b3c3be594a9cac,66,73,66,68,68,60,70,58,66,60,66,64
820df4d40a2082d18509f6254cef769e,66,63,65,54,71,71,63,66,68,56,58,57
a61cb2bd2a1c5b8b4c6db607d1fa97d5,65,56,68,73,61,66,68,63,66,60,61,68
d05057afc89f52f0fe50d086ffb1e7a2,61,58,66,72,63,75,65,62,62,62,59,68
94ed4567e8799a42503a7e3951a2d6ac,61,78,59,63,59,65,60,67,68,62,69,63
b54e6d58dd4863866d2a48e08da7bd1c,60,65,67,66,55,70,69,75,61,74,66,63
36c923f4ee87994a537c613dca0f5e89,72,65,58,68,70,67,64,62,61,67,67,66
d33a9b746233c840550de88095474883,62,73,65,69,62,74,70,66,64,63,60,54
75825da4706aa5c1c9bc290f38271a2c,68,51,71,57,60,62,65,62,67,66,68,58
21ac5158f4e978229ae3694653e6f016,52,65,65,75,65,57,55,72,61,67,66,60
1064d8c481982c2a3ea14d419dfda37e,66,55,71,58,66,52,59,58,64,63,73,58
ddb356a0c5ab749dd0a241c917182f2e,67,66,58,64,63,61,64,78,65,59,63,62
f936dfd77ef320e2621bbc83198f56c0,59,58,70,54,60,62,64,67,62,69,58,69
8de48eb85709a699fdd57df70e84fa26,63,52,67,61,64,57,62,59,66,65,62,70
7a98028e78233c52bdd018798338a37c,63,62,67,70,72,63,68,66,63,64,65,58
82395f8c0f9ccdae9864a429e1e6ece3,73,64,66,66,61,70,60,64,66,67,68,64
80d620ef5eb61ec682ef89594199f1d0,61,68,72,52,64,67,63,61,69,64,51,62
dc452bc2ee73429fc4d1bece54aa16b5,62,63,73,71,61,64,68,66,65,65,63,67
9a92d988a898d04a20f6a3d6024f2cc3,61,60,74,66,69,59,54,50,58,68,64,55
b6ce7397735b8608c1ec9ea26afddd42,63,56,76,65,61,62,61,69,61,62,65,69
2078433e31a35590fa8e06cbd24d5637,66,59,58,56,69,73,63,64,67,56,58,60
f708a0dbe7a6f9ed04cd9395b546584a,68,69,58,76,55,66,58,66,68,54,62,66
b431782eed94be9eb698dcf73f957865,62,65,57,63,71,56,67,70,60,68,63,73
bdcf188862a2e4fee687e35bc1716f28,73,66,69,60,66,62,68,64,71,60,54,67
f533e3b8cfde70ff71f4be8fb9a48e0e,65,66,57,68,65,59,60,67,68,67,65,77
8d3137382e0f000508a56e8405455a9c,66,59,64,62,58,58,50,73,64,72,65,50
990145bd4a0ccfe7129e835ae5041737,57,70,68,65,66,61,72,61,53,69,63,60
566d50d56886a17ba29f0c4166bd8d8f,64,69,73,67,64,56,57,64,62,62,65,63
9e2b7ab3ddafdcaa91f9b1ea1199478c,58,57,67,74,68,59,67,64,74,66,58,71
aeef2440f7bfb874ba29f81c8a341303,62,63,70,62,56,59,64,74,65,66,67,64
28ad941cbda0109807092774f067157a,63,58,70,73,65,69,72,65,61,70,66,55
26d136772e21db857da77bb039d63df0,68,65,64,60,59,62,67,47,63,50,63,70
f3a8e6c8904d5913bd26a23f4d4d1a9b,59,56,64,62,60,63,62,68,67,68,65,64
c76764e8a02493cc2dbadc3478e59a71,57,66,54,49,58,63,58,72,66,54,63,63
ad0061b93300457d6532e7e0f9309c43,71,66,64,71,51,61,69,72,61,65,63,57
de04a6d7ce0cd81b0c53c6428f384fd0,60,57,65,63,56,67,70,57,59,60,64,60
0b34c419f2bc3f3317c5ae2e0f03bddd,57,66,61,56,68,69,60,58,51,69,57,67
11bab3f26a730d47c738d271dc21460a,72,69,65,65,63,67,56,71,53,64,72,61
b48b0b91fe2a470e95acd0019e853258,60,55,63,71,70,59,67,60,66,59,60,57
511fb578f82f4c6345415342eb2cf3e7,59,62,61,58,59,71,67,66,69,65,68,66
6f177fcb7910c4ed0e434d3a9a70fa09,70,61,61,70,55,66,59,63,67,64,52,66
dcc821b523dec115a736ef47537f70ec,64,63,49,54,67,73,68,67,68,66,55,69
877b773474b7b543024281e71d4a8e29,61,58,74,64,58,62,64,68,66,62,56,62
88306e4c6fbff821440de59ccee4168b,61,60,63,64,69,62,64,56,67,57,70,62
a2e688a22add8417280bc8334f7a216c,67,68,68,68,63,71,65,65,58,61,57,56
fa791bc8fdfbf8c3c64a401e3206e05c,68,61,64,67,57,64,65,57,59,64,65,65
2c9e5d360c25d5cccb0e62730ae3cb66,67,70,68,70,67,64,70,63,66,62,69,63
5b153371421101ed15000326de9c501b,60,59,67,65,61,72,70,55,58,63,73,51
66e28d96588000bd44e360f6ce15d40d,67,70,63,67,61,65,73,62,54,60,59,56
f0c6e6a5e6a346504bfcf9faceab2c6a,77,60,60,66,62,59,70,74,69,60,64,70
8217a0b1066c009201e6e587b49b7792,69,68,65,67,67,58,56,60,60,63,55,54
03aebed1a4c80397a08702ea6dc6854c,71,64,62,55,64,64,52,68,71,70,69,57
7b9cfa406ff1e8f5d7ac6492b890b56d,74,63,60,77,67,57,61,60,54,64,63,70
d8a7e2558007377c106ef9e48ac46d1b,64,53,67,81,64,57,66,65,63,73,66,62
6f3ee38cf37c7fa25c6489e33801bb4d,62,61,59,73,55,72,63,64,63,70,62,69
0135c0a629d1a39b22b66691850b2986,50,57,72,75,73,68,63,66,57,66,66,53
68f3c4fc24314def11a6e6d125f07047,66,53,58,64,55,74,56,66,62,64,69,63
ad67fb040ac4db856cc0a083529a70fd,78,67,64,69,66,71,63,66,61,56,61,60
08367d0e5a6e9059dc02c8c3f42f8bcf,64,65,64,65,62,64,78,71,62,66,63,62
e1063347d5b756b5335abba9193144d8,61,66,62,64,75,57,53,63,59,73,58,64
74476d9e86c967807c02de5823f199eb,66,69,63,64,69,53,59,59,70,62,67,64
1bc40e6d3efcfec0e276688a44bf9dde,56,71,70,77,68,62,62,60,57,71,57,70
7a138190fb76c1160fb27980cd0ae389,68,69,55,56,62,65,64,65,55,64,62,59
248c498b09626ec74bc062bb928e94bd,62,61,61,59,69,66,66,61,61,64,67,58
5c39361087d84aa7322308bdbafb04d7,73,48,57,63,62,67,71,65,70,58,64,61
a9c2e46e8d73bb42db7eebf3ddd324fa,63,54,64,58,64,57,72,66,62,64,72,76
8b73890adf68272ecc537e92e09f95cf,63,66,60,66,62,56,70,61,61,71,69,68
0fa1f39b65543a096700440157482dd8,69,58,62,72,60,61,59,72,60,69,63,54
90eea8d84b0ee2236f45ad508f3588b8,66,63,64,59,56,67,72,70,55,61,62,60
62c7ffda2741c832a93987d405efef68,55,62,70,64,69,61,64,60,59,69,69,68
de0855a6076cf6da5516d52e4fb52859,68,55,61,60,62,70,65,78,68,66,67,65
fcf8e6f2f2336f77186f34f74dc2aade,67,74,71,73,70,64,58,55,66,63,58,77
15bb120a43d67a04a1fce62e03114fe2,75,58,60,62,65,57,64,57,69,64,65,58
c1c32a4948cb21f9ce2c04eeda6408c8,63,62,66,69,68,63,68,57,59,64,54,55
e9d2ddb81d7b62eedc2eec5e2101943f,57,56,67,62,73,66,55,66,67,59,65,69
51b1d21f365ae0bb71542e37c281c16a,67,62,65,66,54,66,67,68,59,66,55,61
c0c452b06599803166c0e1ffff04e854,65,68,69,69,76,71,79,62,71,65,55,57
0eb4bcbcc2435ee476474d8ea4e85530,59,72,68,71,64,62,67,66,69,60,60,62
3818cb20202df823bd9c7196e151e5dd,52,63,57,61,68,61,68,66,51,74,63,60
a52dc63f0ebbebba0732f4e02aa88b83,66,71,60,72,46,59,61,66,65,63,72,65
9819052cfed296d6e1a2a6c1c622c7d5,70,65,60,67,59,71,69,67,55,67,63,61
b2a1f2d4a1bf1224861a1bf7dfde7102,61,62,66,60,61,65,68,67,63,69,59,65
59bb4acf4636233636552116645c7382,60,61,74,71,70,56,67,69,64,67,68,60
783df187a1432626311bf2b92cbf408a,66,65,61,66,62,51,63,64,59,68,65,61
b4fb56dd0fcc084c14181f07299dd746,67,54,65,73,68,64,71,72,59,57,67,62
74d1a646dea7b8d733bd17ebb2ae1c6e,61,58,63,64,72,67,64,73,54,65,56,73
32f4a38bda4c0bea0a28a759192cc027,69,68,61,73,64,65,66,53,67,74,51,57
46b69150ebdd2affd092eb3b0024966b,60,63,60,62,61,73,59,66,63,69,65,64
62afa3dc8cc9783d0ae2fe6e8e4e98a9,72,59,64,62,61,64,55,66,62,60,72,67
7b591a50879daf7c6078d091618c10e6,77,66,67,75,58,59,57,65,73,60,63,59
08da0d447d2141801dd34f3a722c2329,70,59,51,69,71,66,78,66,58,72,56,53
e5c525233f1c2d645f0756384b83c165,59,64,62,71,61,63,64,64,67,71,59,61
9ac6e8412e1740890011369d109a9a5c,64,57,71,62,67,57,55,65,64,60,67,50
88dd450aaf955e50a8c2345662d552ca,60,55,64,72,55,71,66,69,65,68,62,58
87410b9714f43883ae1f1a9f6cfeb17e,64,71,71,65,62,65,66,61,64,65,70,67
2d02f7a4eeebc2e88586d3b9b3ec7578,70,61,62,72,67,67,70,64,64,76,72,69
d3fc8219d38824661769be2bf8fa93af,59,60,66,65,66,59,60,68,69,65,63,68
10cfa4f77c9891bdb0d363db5434c1f5,60,69,67,67,53,61,56,58,65,61,54,67
6fd33cc3d454877cba1bdebb862d7b30,65,64,67,62,61,67,53,64,65,67,62,71
8ab1dae023f5aa1611b51cd51dcfa7d1,62,65,62,64,66,59,65,66,69,63,63,65
95e556102e6b12e1925ce69d899de896,74,65,71,62,62,69,59,69,72,70,62,62
e83ccd0bcc46595f1fc2df6ac38bd1d0,60,65,63,77,66,61,63,59,68,61,59,67
708b01a8b449ca37eb26c66503a420b7,69,68,70,65,59,63,69,69,64,68,54,56
25c13f6791a31291cc7bd1732cf1d0b4,76,57,73,65,63,64,65,76,67,63,75,63
b30d36b011d402b1bb19259323787a22,55,64,65,57,57,61,69,64,64,68,60,56
ba2d5688fca40f1cf17d3c2eacdf8278,58,63,67,66,61,64,46,76,62,72,67,67
ad4a749b397da6bcf9dd558bf5dee330,62,71,67,72,64,63,66,68,62,68,58,75
a7f1cb7e76488e60259cf41b4a0c8b14,62,57,73,67,66,62,60,57,60,69,58,61
3d15321c99bb971b963b6154630ce0bb,58,65,67,74,63,68,61,72,60,64,60,63
e0964117b4da43e8086183810ddd9568,57,66,57,62,59,69,64,61,70,74,67,54
27abb41e460ab16b544028ff32d7a6e7,52,65,59,63,68,57,62,53,66,70,72,64
dd1bd5bf8cfdc2f238e863cfeeea753c,73,62,73,72,63,65,57,64,66,61,63,77
0df1f000ca5728ee168cb3fe9ea19ae8,49,72,56,60,55,65,65,75,59,66,65,63
59cd554ab88ffbc6382e4e3a25ca373d,64,67,58,58,65,58,61,61,64,63,65,68
72211685c5f9b4f4d55b44cb1cda66bf,60,55,68,76,64,51,68,70,64,72,60,67
4a05a56c4f5c17fd1a1b3ee1b45e59b0,57,70,69,65,79,64,61,67,61,62,70,65
0ff51a97823e0a44c2b234fb936eade6,66,55,60,59,72,63,69,66,66,64,62,65
b12c6f3244c04c2f8a6cfa99472c6239,58,67,72,66,66,66,67,66,68,67,61,59
a92a8b7412247ae5bcdbc7e03c227a7e,78,63,68,62,59,58,57,72,59,80,69,65
a9eb527184625fb7c8a29d9c466c864b,66,63,63,61,62,65,69,54,60,72,78,63
3b4c481de532fb06d802e2fef62607a7,61,60,75,60,59,55,61,81,58,68,61,64
042560bfa68f62696717dc09a1f90c47,61,70,69,67,64,75,62,66,64,79,62,60
edc8923fd13bdcaf35213852f56d489d,79,62,58,71,65,63,71,58,63,66,58,68
7593458fd651edc1cb4d743cfa886563,69,72,66,63,65,64,56,65,65,69,67,67
0ae52b446f367a913903585d663b0a97,58,57,47,60,61,71,54,65,55,68,68,61
1bd8ede7079f7fe01fc1cbda2f1f77aa,63,66,55,70,68,66,67,58,57,52,53,77
0f75ec049989383bc2ea6af1e4a2035e,66,59,65,59,61,77,65,64,60,64,74,61
d5e44c544122dca6b32f0d4545e9563f,61,60,73,67,61,60,66,66,58,68,67,62
9397a5ccfffdf2d4a956da462ed77e4f,59,64,61,64,61,61,64,68,60,54,58,78
469639760eb9264c8c6bf590f02b2067,61,60,70,59,64,61,67,54,63,62,67,60
8304c469cd41f03af706de1609d1fa1e,65,62,67,65,64,58,66,62,56,68,75,60
398d5f04ffa762500438c58dc5fb9df6,58,61,68,67,74,64,69,56,68,71,61,67
e8dbcb3fb0e2397ebc9e6aa59b332b7e,69,64,70,68,63,63,60,56,63,64,69,75
124955fdb2eefa4b214101b3ef511071,65,56,71,56,61,54,74,68,62,58,60,61
d2c83e0115471ed682a930e5cfb2dbf8,59,66,59,65,65,64,62,62,61,51,64,63
61c0ef7375ef5eefcb40f22fbeed09db,57,64,69,66,74,63,51,72,64,66,67,77
b85c49e6c9c79ff04a794a8992664455,72,55,68,54,72,66,62,61,63,59,68,62
799bac601d5596ba91ef28370ad12a62,56,75,65,59,61,76,56,62,64,65,68,62
bcf96fec684edfc85666a11133fcfa66,65,60,61,60,61,72,61,58,60,68,62,72
cd2e66318bb2803796d3a899f49a526b,67,60,73,67,67,65,63,68,62,59,65,63
c3284e3da3e15d50b2e82d73b8984927,62,63,70,65,66,67,65,70,70,70,65,61
5c2fc61b3fab54bd74df39e11a20e68d,65,74,67,72,64,60,65,59,69,76,58,69
a28cedd5c24519c19c4af3f511cf437c,67,62,65,60,53,64,67,74,76,64,67,64
6e6bbfcd90ffca85c4b9f77bf27a05c3,63,78,62,57,62,73,63,71,51,68,59,76
98b0b52ebe962aa61728266f337c3209,65,66,55,60,64,66,69,68,67,66,67,61
831e5d5a583d26a1f679012492b5a3d5,58,69,57,70,65,55,69,60,62,79,62,61
4e9e9af47c0aa904e515998a4081cdbe,69,54,56,65,70,71,72,59,66,66,71,59
cdf7597e466a4fffbbaa954fea973dfe,69,68,58,60,65,62,52,60,62,61,72,83
4ce750a3210709ca3e678ae5a8359f4e,56,67,71,62,73,62,64,60,54,69,72,61
f2b21a49f25e10f52e7ed46f46f14178,71,70,67,77,62,65,62,64,70,63,63,66
9d866cef041d96213fe858aa5f4c61e7,62,63,73,64,68,66,54,65,62,64,72,65
339436f7af5796748e2d19f35046cb7b,68,61,55,75,65,59,69,73,63,59,63,70
d2cb3d3d1ddd3c6612d518dce7df24ab,71,72,58,61,64,59,62,60,59,64,73,71
e93c253b92d2053264c501d07ca79fcb,62,61,56,60,56,65,63,51,78,68,63,61
46048a0df2fa35c6687a9122d6536246,66,65,66,53,57,64,61,67,63,65,60,57
48f576c51d79ee5524051a06eda5b083,66,67,69,66,61,62,63,65,58,67,67,61
5cfebf6cfe79240c76eb0bcde171dcb1,54,73,77,60,57,66,55,64,68,61,57,74
c5dcf8ba286cf83a05eb5e4d41fc4e00,72,55,60,68,58,52,67,58,68,59,61,63
367da0bea9e2766f847ece5056e25c12,62,63,60,62,57,57,64,66,68,64,63,66
5cde3bf16f39b4d25842b0511ebd7f72,70,67,73,58,63,66,71,62,61,61,64,70
f7c27151b93f13347f0573a89e1709b1,58,63,70,65,63,64,67,50,65,61,65,66
81361023a658d48a56c16a44b7ce2a76,71,68,75,66,52,71,67,54,72,57,54,56
2cfa0ee1cf7bb4aa3f312da3cd16dfb8,61,72,65,71,65,67,58,61,77,65,65,72
0d526b531818b234351ce5b9c9c896d0,73,58,60,81,57,71,55,67,62,62,63,57
49220dba74c9af0a3881b244dfc19995,59,60,75,64,76,68,78,70,72,66,68,58
d6945b9d6da83e843dc6a00890dee126,68,63,61,58,59,60,56,59,62,57,64,60
1adc7043b5a0b80e0f9064dd9e5a32cc,66,59,71,68,59,66,65,63,71,65,68,59
d076fb0e26662395c720ea492d78b254,71,68,66,73,58,57,58,56,66,63,59,61
b2cf76aaf35ea3f0d8cb85f9c007c4e9,65,62,54,65,62,60,69,68,61,75,73,69
219a19750287ce3e772009c3a8b6826a,59,68,58,73,61,71,64,79,61,63,65,56
6e7fca38fe0f82973c0e01872d9d2b72,70,65,69,60,62,69,74,71,65,63,60,66
b2f79936c3d5e03c2d6a748881e09dd6,66,65,67,68,68,61,60,64,72,64,62,64
23cd6be49d0c1f0692117bc7040ba45e,52,55,56,56,64,68,66,72,58,72,79,59
6b56dbebc5cf2117f30e425cee597b06,65,86,61,62,68,60,62,68,73,67,68,70
5d0df9635d8f46be10237f428772a044,60,63,68,73,62,67,66,61,57,64,65,62
7b76d543d91d9cb6901284b602453e78,55,72,56,57,75,57,69,75,60,63,65,61
24d4bf03ddfc0c80039987e82ac73256,65,60,72,57,60,70,65,65,66,71,61,59
bba73c3ab90463fa30e90445b38a5192,64,67,68,59,51,63,60,65,64,57,63,60
e23ef268be1830c1e7247406425f7452,70,57,71,64,60,58,65,65,70,62,64,59
1bdc834c133bd064d6db10cd8f4a5a8f,61,58,68,77,65,63,63,64,58,61,71,63
283f6b6af046aea62e9d6a66916b3781,64,63,70,58,66,57,69,63,57,61,74,65
059831ab960dab215d1184b67a704e88,72,73,68,60,57,75,66,68,63,70,67,55
ace25d3e81b06e837136cb4c226137d7,65,74,63,58,65,67,66,60,64,63,60,63
d788f2fed8cad6dd07cac0b81f8eaf38,61,50,65,65,67,60,73,70,66,56,78,70
b391f5b5b1171ae25b60641ed06e8890,60,69,65,70,60,66,72,57,72,59,57,60
e8bf4e7597dfe2e64d52a03022c0c82b,69,66,64,64,66,57,71,56,57,64,60,63
4e2f0df4511bbc8f6be66fc37ba9cbad,63,74,70,56,56,66,62,67,61,70,66,74
4ba87b0a502b1a30cfb8f445be1939f8,60,71,74,72,67,56,62,70,73,64,71,62
9fb1a88de1a4b44440d46146103abc22,71,70,65,68,66,66,62,56,62,72,64,53
3b40edb0f034911ee745524de59468da,72,61,70,55,63,54,74,61,64,56,65,61
c27eadfaecfcf81cc6bafb0b77b7e6fc,71,64,57,58,65,69,69,66,64,60,67,81
a197dc85ecd31f499caab219b28be343,59,74,61,59,63,65,63,62,66,65,55,65
4916250d7d8849077893f80265c09511,61,66,61,61,64,70,67,68,57,66,66,52
63dbec9cab492c83b1e581f69022de8a,73,64,57,72,68,63,66,65,65,66,64,63
3ec0b9a9032b0cfd8cca27467caf9b58,66,65,66,66,66,71,60,64,73,62,53,64
360170ffcd2b4e9ede5cc8da6c8a0f69,66,51,69,63,63,78,58,64,69,60,63,67
d5c7aa23fd17d91d653fe620270676ef,64,55,62,64,64,65,63,73,67,54,66,71
f72ba569b210c6958666ea70a8db2299,53,62,61,69,57,59,60,78,63,76,61,62
3a4f1f01dd42e086d504b771de096d0d,57,64,61,70,71,69,57,75,64,67,77,61
fa9ce4c3c5fd06bb83309c5805e8bd13,60,79,60,66,65,62,57,64,51,62,64,64
7cb70da5144ebd519dd13523c3c8f37b,66,69,54,68,70,64,64,64,65,63,68,68
92f64b3d1462af3a3b2772698bd10450,61,54,61,74,65,73,64,60,61,69,76,61
7c9f654ba5ad273e2aceaf14f18045eb,65,52,52,66,58,71,60,70,71,61,58,68
ca2cf13e10216a336c44abb91a68f58e,64,73,54,72,70,67,66,60,64,58,66,60
2b7f71df726d07bdf5d604985def62eb,70,67,65,66,73,65,74,66,69,57,63,76
4e23e8b02427e2553960591f1ba42da1,65,64,67,56,71,61,57,72,64,68,61,57
2098e6da974e45a4902f45deee8f1644,66,75,63,57,63,69,51,73,62,63,69,61
5b61ab68f6e82a3c743ebbed9f0eecfb,70,67,65,66,72,65,60,63,64,65,61,75
993462f016d13f5e308736d7b3a98611,70,57,69,69,61,68,65,60,66,63,58,62
33226ae9511cf10a6c7fca0c2bd36392,68,65,64,65,60,70,56,70,67,58,53,61
4ad2dad77b763a864caa9901db3a41d2,67,66,56,55,57,59,59,57,67,65,69,64
aabc9527929cda7562b1dbd16d46a4a3,57,64,63,70,72,65,61,63,61,63,73,66
f38dcbe1329d9973d4d9434a68c54fb0,68,61,62,71,68,77,69,81,65,76,65,66
c790d2da42e7881f8ee57c1b2d86f650,64,69,66,61,56,56,74,62,69,67,56,64
bf4857a8945aa6b778d47ac3d8b6f6be,57,64,60,56,74,67,69,74,57,58,62,72
9a62bc79aad4bf6339e09102a0be5f8a,64,63,67,67,62,66,61,56,72,65,61,64
72f82399aaa1b21041ecedf902a1e4b5,70,61,64,64,60,66,57,67,57,55,54,60
3054f2fe68d3ee6ac470146be1b2130a,59,54,58,68,62,65,60,64,55,57,63,61
fc51ab292aca9ed55c570b7246cc7857,65,66,69,76,59,65,60,66,57,62,63,66
9adfcfa2afe5fb43d1f58b54ac14c2ee,70,59,59,64,69,62,62,60,64,66,52,73
33c81ad4501f4cc4b2689929a2fe4d66,73,48,63,67,63,65,71,71,57,63,66,59
4d401b4f70c5e96bff3b7431763a0874,68,57,66,71,61,65,69,65,64,59,69,65
0c1d3aa569afae54f3689575ad097c51,61,62,65,64,68,61,68,73,69,66,64,65
2a2dc8f39bbc32040ebc288cc23fed47,60,63,65,67,62,57,62,65,75,60,55,62
242fab563253ee063266c884ad1457d1,66,67,72,59,63,62,56,73,62,66,53,59
f1207faa932fcedcc0dea5ff23e208d1,69,66,70,64,65,60,54,60,62,67,66,68
38e81ff4cb774caa26016d76c419e57c,69,66,53,60,53,65,68,64,65,67,71,65
878db1f0daeec049ff4bb7f455f7aabc,75,58,67,65,64,68,78,57,60,59,71,75
26c518d6888c7407f19f0d156ef67a9b,60,67,56,61,63,69,58,66,68,69,64,64
dc6b8a8ad0265c46dcbdb3aca8aac55b,62,49,61,61,62,62,60,75,69,74,60,65
1f70a4d57432d8dee2d494bec70376c2,59,62,62,66,71,68,66,67,63,62,63,65
0a557ceeb0e2c44d70351093c319b6c1,70,61,68,62,64,59,63,69,68,61,63,58
abf9b97d8b3603b01a3be8be475c69eb,61,64,60,53,70,70,63,64,60,71,64,71
d59f358b7804702be8fbdfa7134229cb,67,68,71,52,64,57,77,70,63,68,61,67
70cb002b2091dadf3a45199d6278ddaf,64,71,62,54,64,65,58,70,70,60,71,62
d60be72d42cfaf51617fd527fafe28c3,61,60,63,63,63,63,75,52,68,71,75,73
1f9555efc8bce5ddbed60294fbe30f56,67,74,61,58,71,63,72,55,68,67,68,74
3c7d8cab648dc0eafea6c41a2c044cab,71,64,57,68,62,69,72,64,65,57,62,61
7c4f99071b2e2f529db98963736f65d8,62,75,67,64,60,58,63,69,70,62,63,69
183439a4fa36bc4de7fd9bd767c548c7,71,62,68,77,60,64,65,56,62,72,59,71
13cd9fc2bbb6c834e835b266ebc463b4,64,69,64,62,67,67,64,67,65,60,63,67
81b5fb9443c91b70d07c3a5281e1871b,62,65,77,68,63,62,74,75,68,63,66,60
bf66192b8b5514d28b4d1b073865c4b1,71,68,66,64,65,61,62,63,64,70,66,61
94164d1e2fb7f7d7b5b88c2e276c673b,66,57,69,64,59,65,63,63,63,63,77,72
f7a5f95d1fd149d3c10bd8765f3a34c6,63,52,59,62,71,60,68,62,58,70,59,71
ada7d0060dcf249f850c16756a11c188,58,71,70,60,67,59,60,77,63,65,62,56
a5dfaa21d4f8317e55012f7a9c0bed67,51,66,59,68,66,66,71,63,62,60,75,68
30027aca1eb9a5717ce7f5e34fe10e6a,68,61,64,62,67,62,59,69,52,61,63,67
a37c14355ae32cb8372e69ae8bb722b7,62,69,51,59,61,66,76,59,62,71,68,67
c3833c7072ae489afe1c73a853f02aad,72,77,61,64,66,63,72,64,72,55,58,63
29095a1db5e4b863bb7b0ca51cc177d8,68,63,55,69,70,59,72,65,52,71,59,64
bb3751bb91c4b1dc414daf26f8cc6c30,69,58,59,69,70,77,62,77,72,66,65,65
2c7de670c30f96593121c3f8f844a7ee,66,65,73,60,56,65,78,62,66,61,61,65
